1731585782617 , c8:a6:08:9a:bb:c1 , -74
1731585782617 , c0:25:a2:a7:2e:2a , -50
1731585782617 , 60:84:bd:de:7c:60 , -55
1731585782617 , 9e:f8:4a:36:a6:aa , -89
1731585782617 , c8:a6:08:9a:bb:c0 , -76
1731585782617 , c8:a6:08:9a:b7:01 , -85
1731585782617 , c8:a6:08:9b:16:24 , -54
1731585782617 , c8:a6:08:5b:15:50 , -82
1731585782617 , c8:a6:08:9b:16:04 , -70
1731585782617 , c8:a6:08:9a:b7:00 , -86
1731585782617 , 74:03:bd:ef:8a:10 , -89
1731585782617 , c0:25:a2:a9:b1:4f , -58
1731585782617 , c8:a6:08:5b:16:24 , -47
1731585782617 , c8:a6:08:9b:15:51 , -86
1731585782617 , c8:a6:08:5b:16:04 , -65
1731585782617 , c8:a6:08:9b:15:50 , -87
1731585782617 , c8:a6:08:5b:16:21 , -47
1731585782617 , c8:a6:08:9b:16:21 , -54
1731585782617 , 84:af:ec:86:f0:60 , -79
1731585782617 , c8:a6:08:5b:16:20 , -47
1731585782617 , c8:a6:08:9b:16:20 , -54
1731585782617 , c8:a6:08:5b:16:01 , -65
1731585782617 , c8:a6:08:9b:16:01 , -70
1731585782617 , c8:a6:08:9b:16:00 , -62
1731585782617 , c8:a6:08:5b:16:00 , -65
1731585782617 , c8:a6:08:9a:b7:04 , -84
1731585782617 , c8:a6:08:9b:15:54 , -88
1731585782617 , c0:25:a2:a7:2e:1a , -64
1731585782617 , c8:a6:08:9a:bb:f4 , -85
1731585782617 , c8:a6:08:9a:bb:f0 , -85
1731585782617 , c8:a6:08:9a:bb:f1 , -84
1731585782652 , 9e:f8:4a:36:a6:a9 , -88
1731585782652 , c8:a6:08:9a:bc:10 , -73
1731585782652 , c8:a6:08:5a:bb:81 , -86
1731585782652 , c8:a6:08:9a:bc:11 , -72
1731585782652 , c8:a6:08:5a:bb:80 , -88
1731585782652 , c8:a6:08:9a:fe:71 , -91
1731585782652 , c8:a6:08:9a:bc:14 , -74
1731585782652 , c8:a6:08:9a:fe:70 , -92
1731585782652 , c8:a6:08:9a:bb:80 , -82
1731585782652 , c8:a6:08:5a:bc:10 , -78
1731585782652 , c8:a6:08:9a:bb:81 , -81
1731585782652 , c8:a6:08:9a:fe:74 , -92
1731585782652 , 60:84:bd:de:7c:67 , -69
1731585782652 , c8:a6:08:9a:bb:84 , -82
1731585782652 , c8:a6:08:5a:bb:84 , -87
1731585782652 , c8:a6:08:9a:bb:c4 , -74
1731585782652 , c0:25:a2:a7:2e:2b , -57
1731585782652 , c8:a6:08:9a:bb:c1 , -74
1731585782652 , c0:25:a2:a7:2e:2a , -50
1731585782652 , 60:84:bd:de:7c:60 , -55
1731585782652 , 9e:f8:4a:36:a6:aa , -89
1731585782652 , c8:a6:08:9a:bb:c0 , -76
1731585782652 , c8:a6:08:9a:b7:01 , -85
1731585782652 , c8:a6:08:9b:16:24 , -54
1731585782652 , c8:a6:08:5b:15:50 , -82
1731585782652 , c8:a6:08:9b:16:04 , -70
1731585782652 , c8:a6:08:9a:b7:00 , -86
1731585782652 , 74:03:bd:ef:8a:10 , -89
1731585782652 , c0:25:a2:a9:b1:4f , -58
1731585782652 , c8:a6:08:5b:16:24 , -47
1731585782652 , c8:a6:08:9b:15:51 , -86
1731585782652 , c8:a6:08:5b:16:04 , -65
1731585782652 , c8:a6:08:9b:15:50 , -87
1731585782652 , c8:a6:08:5b:16:21 , -47
1731585782652 , c8:a6:08:9b:16:21 , -54
1731585782652 , 84:af:ec:86:f0:60 , -79
1731585782652 , c8:a6:08:5b:16:20 , -47
1731585782652 , c8:a6:08:9b:16:20 , -54
1731585782652 , c8:a6:08:5b:16:01 , -65
1731585782652 , c8:a6:08:9b:16:01 , -70
1731585782652 , c8:a6:08:9b:16:00 , -62
1731585782652 , c8:a6:08:5b:16:00 , -65
1731585782652 , c8:a6:08:9a:b7:04 , -84
1731585782652 , c8:a6:08:9b:15:54 , -88
1731585782652 , c0:25:a2:a7:2e:1a , -64
1731585782652 , c8:a6:08:9a:bb:f4 , -85
1731585782652 , c8:a6:08:9a:bb:f0 , -85
1731585782652 , c8:a6:08:9a:bb:f1 , -84
1731585782664 , 9e:f8:4a:36:a6:a9 , -88
1731585782664 , c8:a6:08:9a:bc:10 , -73
1731585782664 , c8:a6:08:5a:bb:81 , -86
1731585782664 , c8:a6:08:9a:bc:11 , -72
1731585782664 , c8:a6:08:5a:bb:80 , -88
1731585782664 , c8:a6:08:9a:fe:71 , -91
1731585782664 , c8:a6:08:9a:bc:14 , -74
1731585782664 , c8:a6:08:9a:fe:70 , -92
1731585782664 , c8:a6:08:9a:bb:80 , -82
1731585782664 , c8:a6:08:5a:bc:10 , -78
1731585782664 , c8:a6:08:9a:bb:81 , -81
1731585782664 , c8:a6:08:9a:fe:74 , -92
1731585782664 , 60:84:bd:de:7c:67 , -69
1731585782664 , c8:a6:08:9a:bb:84 , -82
1731585782664 , c8:a6:08:5a:bb:84 , -87
1731585782664 , c8:a6:08:9a:bb:c4 , -74
1731585782664 , c0:25:a2:a7:2e:2b , -57
1731585782664 , c8:a6:08:9a:bb:c1 , -74
1731585782664 , c0:25:a2:a7:2e:2a , -50
1731585782664 , 60:84:bd:de:7c:60 , -55
1731585782664 , 9e:f8:4a:36:a6:aa , -89
1731585782664 , c8:a6:08:9a:bb:c0 , -76
1731585782664 , c8:a6:08:9a:b7:01 , -85
1731585782664 , c8:a6:08:9b:16:24 , -54
1731585782664 , c8:a6:08:5b:15:50 , -82
1731585782664 , c8:a6:08:9b:16:04 , -70
1731585782664 , c8:a6:08:9a:b7:00 , -86
1731585782664 , 74:03:bd:ef:8a:10 , -89
1731585782664 , c0:25:a2:a9:b1:4f , -58
1731585782664 , c8:a6:08:5b:16:24 , -47
1731585782664 , c8:a6:08:9b:15:51 , -86
1731585782664 , c8:a6:08:5b:16:04 , -65
1731585782664 , c8:a6:08:9b:15:50 , -87
1731585782664 , c8:a6:08:5b:16:21 , -47
1731585782664 , c8:a6:08:9b:16:21 , -54
1731585782664 , 84:af:ec:86:f0:60 , -79
1731585782664 , c8:a6:08:5b:16:20 , -47
1731585782664 , c8:a6:08:9b:16:20 , -54
1731585782664 , c8:a6:08:5b:16:01 , -65
1731585782664 , c8:a6:08:9b:16:01 , -70
1731585782664 , c8:a6:08:9b:16:00 , -62
1731585782664 , c8:a6:08:5b:16:00 , -65
1731585782664 , c8:a6:08:9a:b7:04 , -84
1731585782664 , c8:a6:08:9b:15:54 , -88
1731585782664 , c0:25:a2:a7:2e:1a , -64
1731585782664 , c8:a6:08:9a:bb:f4 , -85
1731585782664 , c8:a6:08:9a:bb:f0 , -85
1731585782664 , c8:a6:08:9a:bb:f1 , -84
1731585782673 , 9e:f8:4a:36:a6:a9 , -88
1731585782673 , c8:a6:08:9a:bc:10 , -73
1731585782673 , c8:a6:08:5a:bb:81 , -86
1731585782673 , c8:a6:08:9a:bc:11 , -72
1731585782673 , c8:a6:08:5a:bb:80 , -88
1731585782673 , c8:a6:08:9a:fe:71 , -91
1731585782673 , c8:a6:08:9a:bc:14 , -74
1731585782673 , c8:a6:08:9a:fe:70 , -92
1731585782673 , c8:a6:08:9a:bb:80 , -82
1731585782673 , c8:a6:08:5a:bc:10 , -78
1731585782673 , c8:a6:08:9a:bb:81 , -81
1731585782673 , c8:a6:08:9a:fe:74 , -92
1731585782673 , 60:84:bd:de:7c:67 , -69
1731585782673 , c8:a6:08:9a:bb:84 , -82
1731585782673 , c8:a6:08:5a:bb:84 , -87
1731585782673 , c8:a6:08:9a:bb:c4 , -74
1731585782673 , c0:25:a2:a7:2e:2b , -57
1731585782673 , c8:a6:08:9a:bb:c1 , -74
1731585782673 , c0:25:a2:a7:2e:2a , -50
1731585782673 , 60:84:bd:de:7c:60 , -55
1731585782673 , 9e:f8:4a:36:a6:aa , -89
1731585782673 , c8:a6:08:9a:bb:c0 , -76
1731585782673 , c8:a6:08:9a:b7:01 , -85
1731585782673 , c8:a6:08:9b:16:24 , -54
1731585782673 , c8:a6:08:5b:15:50 , -82
1731585782673 , c8:a6:08:9b:16:04 , -70
1731585782673 , c8:a6:08:9a:b7:00 , -86
1731585782673 , 74:03:bd:ef:8a:10 , -89
1731585782673 , c0:25:a2:a9:b1:4f , -58
1731585782673 , c8:a6:08:5b:16:24 , -47
1731585782673 , c8:a6:08:9b:15:51 , -86
1731585782673 , c8:a6:08:5b:16:04 , -65
1731585782673 , c8:a6:08:9b:15:50 , -87
1731585782673 , c8:a6:08:5b:16:21 , -47
1731585782673 , c8:a6:08:9b:16:21 , -54
1731585782673 , 84:af:ec:86:f0:60 , -79
1731585782673 , c8:a6:08:5b:16:20 , -47
1731585782673 , c8:a6:08:9b:16:20 , -54
1731585782673 , c8:a6:08:5b:16:01 , -65
1731585782673 , c8:a6:08:9b:16:01 , -70
1731585782673 , c8:a6:08:9b:16:00 , -62
1731585782673 , c8:a6:08:5b:16:00 , -65
1731585782673 , c8:a6:08:9a:b7:04 , -84
1731585782673 , c8:a6:08:9b:15:54 , -88
1731585782673 , c0:25:a2:a7:2e:1a , -64
1731585782673 , c8:a6:08:9a:bb:f4 , -85
1731585782673 , c8:a6:08:9a:bb:f0 , -85
1731585782673 , c8:a6:08:9a:bb:f1 , -84
1731585782683 , 9e:f8:4a:36:a6:a9 , -88
1731585782683 , c8:a6:08:9a:bc:10 , -73
1731585782683 , c8:a6:08:5a:bb:81 , -86
1731585782683 , c8:a6:08:9a:bc:11 , -72
1731585782683 , c8:a6:08:5a:bb:80 , -88
1731585782683 , c8:a6:08:9a:fe:71 , -91
1731585782683 , c8:a6:08:9a:bc:14 , -74
1731585782683 , c8:a6:08:9a:fe:70 , -92
1731585782683 , c8:a6:08:9a:bb:80 , -82
1731585782683 , c8:a6:08:5a:bc:10 , -78
1731585782683 , c8:a6:08:9a:bb:81 , -81
1731585782683 , c8:a6:08:9a:fe:74 , -92
1731585782683 , 60:84:bd:de:7c:67 , -69
1731585782683 , c8:a6:08:9a:bb:84 , -82
1731585782683 , c8:a6:08:5a:bb:84 , -87
1731585782683 , c8:a6:08:9a:bb:c4 , -74
1731585782683 , c0:25:a2:a7:2e:2b , -57
1731585782683 , c8:a6:08:9a:bb:c1 , -74
1731585782683 , c0:25:a2:a7:2e:2a , -50
1731585782683 , 60:84:bd:de:7c:60 , -55
1731585782683 , 9e:f8:4a:36:a6:aa , -89
1731585782683 , c8:a6:08:9a:bb:c0 , -76
1731585782683 , c8:a6:08:9a:b7:01 , -85
1731585782683 , c8:a6:08:9b:16:24 , -54
1731585782683 , c8:a6:08:5b:15:50 , -82
1731585782683 , c8:a6:08:9b:16:04 , -70
1731585782683 , c8:a6:08:9a:b7:00 , -86
1731585782683 , 74:03:bd:ef:8a:10 , -89
1731585782683 , c0:25:a2:a9:b1:4f , -58
1731585782683 , c8:a6:08:5b:16:24 , -47
1731585782683 , c8:a6:08:9b:15:51 , -86
1731585782683 , c8:a6:08:5b:16:04 , -65
1731585782683 , c8:a6:08:9b:15:50 , -87
1731585782683 , c8:a6:08:5b:16:21 , -47
1731585782683 , c8:a6:08:9b:16:21 , -54
1731585782683 , 84:af:ec:86:f0:60 , -79
1731585782683 , c8:a6:08:5b:16:20 , -47
1731585782683 , c8:a6:08:9b:16:20 , -54
1731585782683 , c8:a6:08:5b:16:01 , -65
1731585782683 , c8:a6:08:9b:16:01 , -70
1731585782683 , c8:a6:08:9b:16:00 , -62
1731585782683 , c8:a6:08:5b:16:00 , -65
1731585782683 , c8:a6:08:9a:b7:04 , -84
1731585782683 , c8:a6:08:9b:15:54 , -88
1731585782683 , c0:25:a2:a7:2e:1a , -64
1731585782683 , c8:a6:08:9a:bb:f4 , -85
1731585782683 , c8:a6:08:9a:bb:f0 , -85
1731585782683 , c8:a6:08:9a:bb:f1 , -84
1731585782693 , 9e:f8:4a:36:a6:a9 , -88
1731585782693 , c8:a6:08:9a:bc:10 , -73
1731585782693 , c8:a6:08:5a:bb:81 , -86
1731585782693 , c8:a6:08:9a:bc:11 , -72
1731585782693 , c8:a6:08:5a:bb:80 , -88
1731585782693 , c8:a6:08:9a:fe:71 , -91
1731585782693 , c8:a6:08:9a:bc:14 , -74
1731585782693 , c8:a6:08:9a:fe:70 , -92
1731585782693 , c8:a6:08:9a:bb:80 , -82
1731585782693 , c8:a6:08:5a:bc:10 , -78
1731585782693 , c8:a6:08:9a:bb:81 , -81
1731585782693 , c8:a6:08:9a:fe:74 , -92
1731585782693 , 60:84:bd:de:7c:67 , -69
1731585782693 , c8:a6:08:9a:bb:84 , -82
1731585782693 , c8:a6:08:5a:bb:84 , -87
1731585782693 , c8:a6:08:9a:bb:c4 , -74
1731585782693 , c0:25:a2:a7:2e:2b , -57
1731585782693 , c8:a6:08:9a:bb:c1 , -74
1731585782693 , c0:25:a2:a7:2e:2a , -50
1731585782693 , 60:84:bd:de:7c:60 , -55
1731585782693 , 9e:f8:4a:36:a6:aa , -89
1731585782693 , c8:a6:08:9a:bb:c0 , -76
1731585782693 , c8:a6:08:9a:b7:01 , -85
1731585782693 , c8:a6:08:9b:16:24 , -54
1731585782693 , c8:a6:08:5b:15:50 , -82
1731585782693 , c8:a6:08:9b:16:04 , -70
1731585782693 , c8:a6:08:9a:b7:00 , -86
1731585782693 , 74:03:bd:ef:8a:10 , -89
1731585782693 , c0:25:a2:a9:b1:4f , -58
1731585782693 , c8:a6:08:5b:16:24 , -47
1731585782693 , c8:a6:08:9b:15:51 , -86
1731585782693 , c8:a6:08:5b:16:04 , -65
1731585782693 , c8:a6:08:9b:15:50 , -87
1731585782693 , c8:a6:08:5b:16:21 , -47
1731585782693 , c8:a6:08:9b:16:21 , -54
1731585782693 , 84:af:ec:86:f0:60 , -79
1731585782693 , c8:a6:08:5b:16:20 , -47
1731585782693 , c8:a6:08:9b:16:20 , -54
1731585782693 , c8:a6:08:5b:16:01 , -65
1731585782693 , c8:a6:08:9b:16:01 , -70
1731585782693 , c8:a6:08:9b:16:00 , -62
1731585782693 , c8:a6:08:5b:16:00 , -65
1731585782693 , c8:a6:08:9a:b7:04 , -84
1731585782693 , c8:a6:08:9b:15:54 , -88
1731585782693 , c0:25:a2:a7:2e:1a , -64
1731585782693 , c8:a6:08:9a:bb:f4 , -85
1731585782693 , c8:a6:08:9a:bb:f0 , -85
1731585782693 , c8:a6:08:9a:bb:f1 , -84
1731585782718 , 9e:f8:4a:36:a6:a9 , -88
1731585782718 , 74:03:bd:ef:8a:00 , -86
1731585782718 , c8:a6:08:9a:fe:71 , -91
1731585782718 , c8:a6:08:9a:fe:70 , -92
1731585782718 , c8:a6:08:9a:fe:74 , -91
1731585782718 , 84:af:ec:86:f0:70 , -84
1731585782718 , 9e:f8:4a:36:a6:a4 , -88
1731585782718 , c8:a6:08:9a:bb:c4 , -73
1731585782718 , c8:a6:08:9a:bb:c1 , -73
1731585782718 , c8:a6:08:9a:bb:c0 , -73
1731585782718 , c8:a6:08:9b:16:04 , -72
1731585782718 , 74:03:bd:ef:8a:10 , -87
1731585782718 , c8:a6:08:5b:16:04 , -63
1731585782718 , c8:a6:08:5b:16:01 , -64
1731585782718 , c8:a6:08:9b:16:01 , -71
1731585782718 , c8:a6:08:9b:16:00 , -60
1731585782718 , c8:a6:08:5b:16:00 , -63
1731585782718 , c8:a6:08:9a:bc:10 , -77
1731585782718 , c8:a6:08:5a:bb:81 , -86
1731585782718 , c8:a6:08:9a:bc:11 , -74
1731585782718 , c8:a6:08:5a:bb:80 , -87
1731585782718 , c8:a6:08:9a:bc:14 , -77
1731585782718 , c8:a6:08:9a:bb:80 , -85
1731585782718 , c8:a6:08:9a:bb:81 , -85
1731585782718 , 60:84:bd:de:7c:67 , -63
1731585782718 , c8:a6:08:9a:bb:84 , -85
1731585782718 , c8:a6:08:5a:bb:84 , -85
1731585782718 , c0:25:a2:a7:2e:2b , -61
1731585782718 , c0:25:a2:a7:2e:2a , -47
1731585782718 , 60:84:bd:de:7c:60 , -56
1731585782718 , 9e:f8:4a:36:a6:aa , -89
1731585782718 , c8:a6:08:9a:b7:01 , -84
1731585782718 , c8:a6:08:9b:16:24 , -59
1731585782718 , c8:a6:08:9a:b7:00 , -83
1731585782718 , c8:a6:08:5b:15:51 , -83
1731585782718 , c0:25:a2:a9:b1:4f , -57
1731585782718 , c8:a6:08:9b:15:51 , -87
1731585782718 , c8:a6:08:9b:15:50 , -88
1731585782718 , c8:a6:08:5b:16:21 , -49
1731585782718 , c8:a6:08:9b:16:21 , -59
1731585782718 , 84:af:ec:86:f0:60 , -78
1731585782718 , c8:a6:08:5b:16:20 , -49
1731585782718 , c8:a6:08:9b:16:20 , -60
1731585782718 , c8:a6:08:9a:b7:04 , -82
1731585782718 , c8:a6:08:9b:15:54 , -86
1731585782718 , c0:25:a2:a7:2e:1a , -58
1731585782718 , c8:a6:08:9a:bb:f4 , -85
1731585782718 , c8:a6:08:9a:bb:f0 , -86
1731585782718 , c8:a6:08:9a:bb:f1 , -86
1731585782743 , 9e:f8:4a:36:a6:a9 , -88
1731585782743 , 74:03:bd:ef:8a:00 , -86
1731585782743 , c8:a6:08:9a:fe:71 , -91
1731585782743 , c8:a6:08:9a:fe:70 , -92
1731585782743 , c8:a6:08:9a:fe:74 , -91
1731585782743 , 84:af:ec:86:f0:70 , -84
1731585782743 , 9e:f8:4a:36:a6:a4 , -88
1731585782743 , c8:a6:08:9a:bb:c4 , -73
1731585782743 , c8:a6:08:9a:bb:c1 , -73
1731585782743 , c8:a6:08:9a:bb:c0 , -73
1731585782743 , c8:a6:08:9b:16:04 , -72
1731585782743 , 74:03:bd:ef:8a:10 , -87
1731585782743 , c8:a6:08:5b:16:04 , -63
1731585782743 , c8:a6:08:5b:16:01 , -64
1731585782743 , c8:a6:08:9b:16:01 , -71
1731585782743 , c8:a6:08:9b:16:00 , -60
1731585782743 , c8:a6:08:5b:16:00 , -63
1731585782743 , c8:a6:08:9a:bc:10 , -77
1731585782743 , c8:a6:08:5a:bb:81 , -86
1731585782743 , c8:a6:08:9a:bc:11 , -74
1731585782743 , c8:a6:08:5a:bb:80 , -87
1731585782743 , c8:a6:08:9a:bc:14 , -77
1731585782743 , c8:a6:08:9a:bb:80 , -85
1731585782743 , c8:a6:08:9a:bb:81 , -85
1731585782743 , 60:84:bd:de:7c:67 , -63
1731585782743 , c8:a6:08:9a:bb:84 , -85
1731585782743 , c8:a6:08:5a:bb:84 , -85
1731585782743 , c0:25:a2:a7:2e:2b , -61
1731585782743 , c0:25:a2:a7:2e:2a , -47
1731585782743 , 60:84:bd:de:7c:60 , -56
1731585782743 , 9e:f8:4a:36:a6:aa , -89
1731585782743 , c8:a6:08:9a:b7:01 , -84
1731585782743 , c8:a6:08:9b:16:24 , -59
1731585782743 , c8:a6:08:9a:b7:00 , -83
1731585782743 , c8:a6:08:5b:15:51 , -83
1731585782743 , c0:25:a2:a9:b1:4f , -57
1731585782743 , c8:a6:08:9b:15:51 , -87
1731585782743 , c8:a6:08:9b:15:50 , -88
1731585782743 , c8:a6:08:5b:16:21 , -49
1731585782743 , c8:a6:08:9b:16:21 , -59
1731585782743 , 84:af:ec:86:f0:60 , -78
1731585782743 , c8:a6:08:5b:16:20 , -49
1731585782743 , c8:a6:08:9b:16:20 , -60
1731585782743 , c8:a6:08:9a:b7:04 , -82
1731585782743 , c8:a6:08:9b:15:54 , -86
1731585782743 , c0:25:a2:a7:2e:1a , -58
1731585782743 , c8:a6:08:9a:bb:f4 , -85
1731585782743 , c8:a6:08:9a:bb:f0 , -86
1731585782743 , c8:a6:08:9a:bb:f1 , -86
1731585784633 , 9e:f8:4a:36:a6:a9 , -88
1731585784633 , 74:03:bd:ef:8a:00 , -86
1731585784633 , c8:a6:08:9a:fe:71 , -91
1731585784633 , c8:a6:08:9a:fe:70 , -92
1731585784633 , c8:a6:08:9a:fe:74 , -91
1731585784633 , 84:af:ec:86:f0:70 , -84
1731585784633 , 9e:f8:4a:36:a6:a4 , -88
1731585784633 , c8:a6:08:9a:bb:c4 , -73
1731585784633 , c8:a6:08:9a:bb:c1 , -73
1731585784633 , c8:a6:08:9a:bb:c0 , -73
1731585784633 , c8:a6:08:9b:16:04 , -72
1731585784633 , 74:03:bd:ef:8a:10 , -87
1731585784633 , c8:a6:08:5b:16:04 , -63
1731585784633 , c8:a6:08:5b:16:01 , -64
1731585784633 , c8:a6:08:9b:16:01 , -71
1731585784633 , c8:a6:08:9b:16:00 , -60
1731585784633 , c8:a6:08:5b:16:00 , -63
1731585784633 , c8:a6:08:9a:bc:10 , -77
1731585784633 , c8:a6:08:5a:bb:81 , -86
1731585784633 , c8:a6:08:9a:bc:11 , -74
1731585784633 , c8:a6:08:5a:bb:80 , -87
1731585784633 , c8:a6:08:9a:bc:14 , -77
1731585784633 , c8:a6:08:9a:bb:80 , -85
1731585784633 , c8:a6:08:9a:bb:81 , -85
1731585784633 , 60:84:bd:de:7c:67 , -63
1731585784633 , c8:a6:08:9a:bb:84 , -85
1731585784633 , c8:a6:08:5a:bb:84 , -85
1731585784633 , c0:25:a2:a7:2e:2b , -61
1731585784633 , c0:25:a2:a7:2e:2a , -47
1731585784633 , 60:84:bd:de:7c:60 , -56
1731585784633 , 9e:f8:4a:36:a6:aa , -89
1731585784633 , c8:a6:08:9a:b7:01 , -84
1731585784633 , c8:a6:08:9b:16:24 , -59
1731585784633 , c8:a6:08:9a:b7:00 , -83
1731585784633 , c8:a6:08:5b:15:51 , -83
1731585784633 , c0:25:a2:a9:b1:4f , -57
1731585784633 , c8:a6:08:9b:15:51 , -87
1731585784633 , c8:a6:08:9b:15:50 , -88
1731585784633 , c8:a6:08:5b:16:21 , -49
1731585784633 , c8:a6:08:9b:16:21 , -59
1731585784633 , 84:af:ec:86:f0:60 , -78
1731585784633 , c8:a6:08:5b:16:20 , -49
1731585784633 , c8:a6:08:9b:16:20 , -60
1731585784633 , c8:a6:08:9a:b7:04 , -82
1731585784633 , c8:a6:08:9b:15:54 , -86
1731585784633 , c0:25:a2:a7:2e:1a , -58
1731585784633 , c8:a6:08:9a:bb:f4 , -85
1731585784633 , c8:a6:08:9a:bb:f0 , -86
1731585784633 , c8:a6:08:9a:bb:f1 , -86
1731585785656 , 9e:f8:4a:36:a6:a9 , -88
1731585785656 , 74:03:bd:ef:8a:00 , -86
1731585785656 , c8:a6:08:9a:fe:71 , -91
1731585785656 , c8:a6:08:9a:fe:70 , -92
1731585785656 , c8:a6:08:9a:fe:74 , -91
1731585785656 , 84:af:ec:86:f0:70 , -84
1731585785656 , 9e:f8:4a:36:a6:a4 , -88
1731585785656 , c8:a6:08:9a:bb:c4 , -73
1731585785656 , c8:a6:08:9a:bb:c1 , -73
1731585785656 , c8:a6:08:9a:bb:c0 , -73
1731585785656 , c8:a6:08:9b:16:04 , -72
1731585785656 , 74:03:bd:ef:8a:10 , -87
1731585785656 , c8:a6:08:5b:16:04 , -63
1731585785656 , c8:a6:08:5b:16:01 , -64
1731585785656 , c8:a6:08:9b:16:01 , -71
1731585785656 , c8:a6:08:9b:16:00 , -60
1731585785656 , c8:a6:08:5b:16:00 , -63
1731585785656 , c8:a6:08:9a:bc:10 , -77
1731585785656 , c8:a6:08:5a:bb:81 , -86
1731585785656 , c8:a6:08:9a:bc:11 , -74
1731585785656 , c8:a6:08:5a:bb:80 , -87
1731585785656 , c8:a6:08:9a:bc:14 , -77
1731585785656 , c8:a6:08:9a:bb:80 , -85
1731585785656 , c8:a6:08:9a:bb:81 , -85
1731585785656 , 60:84:bd:de:7c:67 , -63
1731585785656 , c8:a6:08:9a:bb:84 , -85
1731585785656 , c8:a6:08:5a:bb:84 , -85
1731585785656 , c0:25:a2:a7:2e:2b , -61
1731585785656 , c0:25:a2:a7:2e:2a , -47
1731585785656 , 60:84:bd:de:7c:60 , -56
1731585785656 , 9e:f8:4a:36:a6:aa , -89
1731585785656 , c8:a6:08:9a:b7:01 , -84
1731585785656 , c8:a6:08:9b:16:24 , -59
1731585785656 , c8:a6:08:9a:b7:00 , -83
1731585785656 , c8:a6:08:5b:15:51 , -83
1731585785656 , c0:25:a2:a9:b1:4f , -57
1731585785656 , c8:a6:08:9b:15:51 , -87
1731585785656 , c8:a6:08:9b:15:50 , -88
1731585785656 , c8:a6:08:5b:16:21 , -49
