1756798631620 , c8:a6:08:5a:bd:51 , -46
1756798631620 , 1a:27:f5:e3:50:ad , -73
1756798631620 , c8:a6:08:9a:bd:52 , -43
1756798631620 , c8:a6:08:5a:bd:52 , -45
1756798631620 , c8:a6:08:9a:b7:d4 , -45
1756798631620 , c8:a6:08:9a:b7:d1 , -46
1756798631620 , c8:a6:08:5a:b7:d0 , -53
1756798631620 , c8:a6:08:9a:b7:d2 , -45
1756798631620 , e4:fa:c4:53:83:5e , -63
1756798631620 , c8:a6:08:5a:b7:d2 , -50
1756798631620 , 00:e5:f1:23:d0:11 , -72
1756798631620 , c8:a6:08:9a:b7:d0 , -45
1756798631620 , c8:a6:08:5a:b7:d1 , -51
1756798631620 , c8:a6:08:9a:b9:51 , -58
1756798631620 , e4:fa:c4:53:83:5d , -68
1756798631620 , c8:a6:08:9a:b9:50 , -58
1756798631620 , c8:a6:08:5a:bf:41 , -65
1756798631620 , c8:a6:08:5a:b9:50 , -74
1756798631620 , c8:a6:08:5a:bf:40 , -65
1756798631620 , c8:a6:08:5a:b9:51 , -60
1756798631620 , c8:a6:08:9a:b9:54 , -58
1756798631620 , c8:a6:08:5a:b9:52 , -59
1756798631620 , c8:a6:08:9a:b9:52 , -59
1756798631620 , c8:a6:08:9a:bf:41 , -62
1756798631620 , c8:a6:08:9a:bf:40 , -62
1756798631620 , 00:1d:73:b4:b1:cf , -80
1756798631620 , c8:a6:08:9a:bf:44 , -62
1756798631620 , c8:a6:08:9a:bf:42 , -62
1756798631620 , d2:c0:bf:0d:1e:c2 , -75
1756798631620 , c8:a6:08:9a:bd:c4 , -66
1756798631620 , c8:a6:08:9a:b9:c4 , -75
1756798631620 , c8:a6:08:9a:b9:c2 , -75
1756798631620 , c8:a6:08:9a:b9:c1 , -74
1756798631620 , c8:a6:08:9a:b9:c0 , -74
1756798631620 , c8:a6:08:9a:bd:c1 , -66
1756798631620 , c8:a6:08:9a:bd:c2 , -66
1756798631620 , c8:a6:08:9a:bd:c0 , -66
1756798631620 , c8:a6:08:9a:b9:d0 , -73
1756798631620 , 40:d6:3c:94:33:fd , -36
1756798631620 , 00:e5:f1:24:9b:91 , -62
1756798631620 , e6:fa:c4:53:83:50 , -70
1756798631620 , c8:a6:08:9a:b9:d4 , -73
1756798631620 , c8:a6:08:9a:b9:d2 , -73
1756798631620 , c8:a6:08:9a:b9:d1 , -73
1756798631620 , a4:12:42:a8:c2:f7 , -69
1756798631721 , c8:a6:08:9a:ba:11 , -75
1756798631721 , c8:a6:08:9a:ba:10 , -74
1756798631721 , c8:a6:08:9a:ba:12 , -75
1756798631721 , c8:a6:08:9a:ba:14 , -75
1756798631721 , c8:a6:08:5a:ba:10 , -79
1756798631721 , b6:12:42:a8:c2:f6 , -64
1756798631721 , c8:a6:08:9a:b8:d4 , -79
1756798631721 , 1e:27:f5:e3:50:ad , -74
1756798631721 , c8:a6:08:9a:b8:d2 , -79
1756798631721 , c8:a6:08:9a:b8:d0 , -79
1756798631721 , c8:a6:08:9a:b8:d1 , -79
1756798631721 , 16:27:f5:e3:50:ad , -74
1756798631721 , c8:a6:08:5a:bd:50 , -45
1756798631721 , e6:fa:c4:53:83:5f , -70
1756798631721 , 06:fa:c4:53:83:5e , -64
1756798631721 , c8:a6:08:9a:bd:50 , -43
1756798631721 , c8:a6:08:9a:bd:54 , -42
1756798631721 , c8:a6:08:9a:bd:51 , -42
1756798631721 , c8:a6:08:5a:bd:51 , -46
1756798631721 , 1a:27:f5:e3:50:ad , -73
1756798631721 , c8:a6:08:9a:bd:52 , -43
1756798631721 , c8:a6:08:5a:bd:52 , -45
1756798631721 , c8:a6:08:9a:b7:d4 , -45
1756798631721 , c8:a6:08:9a:b7:d1 , -46
1756798631721 , c8:a6:08:5a:b7:d0 , -53
1756798631721 , c8:a6:08:9a:b7:d2 , -45
1756798631721 , e4:fa:c4:53:83:5e , -63
1756798631721 , c8:a6:08:5a:b7:d2 , -50
1756798631721 , 00:e5:f1:23:d0:11 , -72
1756798631721 , c8:a6:08:9a:b7:d0 , -45
1756798631721 , c8:a6:08:5a:b7:d1 , -51
1756798631721 , c8:a6:08:9a:b9:51 , -58
1756798631721 , e4:fa:c4:53:83:5d , -68
1756798631721 , c8:a6:08:9a:b9:50 , -58
1756798631721 , c8:a6:08:5a:bf:41 , -65
1756798631721 , c8:a6:08:5a:b9:50 , -74
1756798631721 , c8:a6:08:5a:bf:40 , -65
1756798631721 , c8:a6:08:5a:b9:51 , -60
1756798631721 , c8:a6:08:9a:b9:54 , -58
1756798631721 , c8:a6:08:5a:b9:52 , -59
1756798631721 , c8:a6:08:9a:b9:52 , -59
1756798631721 , c8:a6:08:9a:bf:41 , -62
1756798631721 , c8:a6:08:9a:bf:40 , -62
1756798631721 , 00:1d:73:b4:b1:cf , -80
1756798631721 , c8:a6:08:9a:bf:44 , -62
1756798631721 , c8:a6:08:9a:bf:42 , -62
1756798631721 , d2:c0:bf:0d:1e:c2 , -75
1756798631721 , c8:a6:08:9a:bd:c4 , -66
1756798631721 , c8:a6:08:9a:b9:c4 , -75
1756798631721 , c8:a6:08:9a:b9:c2 , -75
1756798631721 , c8:a6:08:9a:b9:c1 , -74
1756798631721 , c8:a6:08:9a:b9:c0 , -74
1756798631721 , c8:a6:08:9a:bd:c1 , -66
1756798631721 , c8:a6:08:9a:bd:c2 , -66
1756798631721 , c8:a6:08:9a:bd:c0 , -66
1756798631721 , c8:a6:08:9a:b9:d0 , -73
1756798631721 , 40:d6:3c:94:33:fd , -36
1756798631721 , 00:e5:f1:24:9b:91 , -62
1756798631721 , e6:fa:c4:53:83:50 , -70
1756798631721 , c8:a6:08:9a:b9:d4 , -73
1756798631721 , c8:a6:08:9a:b9:d2 , -73
1756798631721 , c8:a6:08:9a:b9:d1 , -73
1756798631721 , a4:12:42:a8:c2:f7 , -69
1756798632572 , c8:a6:08:9a:ba:11 , -75
1756798632572 , c8:a6:08:9a:ba:10 , -74
1756798632572 , c8:a6:08:9a:ba:12 , -75
1756798632572 , c8:a6:08:9a:ba:14 , -75
1756798632572 , c8:a6:08:5a:ba:10 , -79
1756798632572 , b6:12:42:a8:c2:f6 , -64
1756798632572 , c8:a6:08:9a:b8:d4 , -79
1756798632572 , 1e:27:f5:e3:50:ad , -74
1756798632572 , c8:a6:08:9a:b8:d2 , -79
1756798632572 , c8:a6:08:9a:b8:d0 , -79
1756798632572 , c8:a6:08:9a:b8:d1 , -79
1756798632572 , 16:27:f5:e3:50:ad , -74
1756798632572 , c8:a6:08:5a:bd:50 , -45
1756798632572 , e6:fa:c4:53:83:5f , -70
1756798632572 , 06:fa:c4:53:83:5e , -64
1756798632572 , c8:a6:08:9a:bd:50 , -43
1756798632572 , c8:a6:08:9a:bd:54 , -42
1756798632572 , c8:a6:08:9a:bd:51 , -42
1756798632572 , c8:a6:08:5a:bd:51 , -46
1756798632572 , 1a:27:f5:e3:50:ad , -73
1756798632572 , c8:a6:08:9a:bd:52 , -43
1756798632572 , c8:a6:08:5a:bd:52 , -45
1756798632572 , c8:a6:08:9a:b7:d4 , -45
1756798632572 , c8:a6:08:9a:b7:d1 , -46
1756798632572 , c8:a6:08:5a:b7:d0 , -53
1756798632572 , c8:a6:08:9a:b7:d2 , -45
1756798632572 , e4:fa:c4:53:83:5e , -63
1756798632572 , c8:a6:08:5a:b7:d2 , -50
1756798632572 , 00:e5:f1:23:d0:11 , -72
1756798632572 , c8:a6:08:9a:b7:d0 , -45
1756798632572 , c8:a6:08:5a:b7:d1 , -51
1756798632572 , c8:a6:08:9a:b9:51 , -58
1756798632572 , e4:fa:c4:53:83:5d , -68
1756798632572 , c8:a6:08:9a:b9:50 , -58
1756798632572 , c8:a6:08:5a:bf:41 , -65
1756798632572 , c8:a6:08:5a:b9:50 , -74
1756798632572 , c8:a6:08:5a:bf:40 , -65
1756798632572 , c8:a6:08:5a:b9:51 , -60
1756798632572 , c8:a6:08:9a:b9:54 , -58
1756798632572 , c8:a6:08:5a:b9:52 , -59
1756798632572 , c8:a6:08:9a:b9:52 , -59
1756798632572 , c8:a6:08:9a:bf:41 , -62
1756798632572 , c8:a6:08:9a:bf:40 , -62
1756798632572 , 00:1d:73:b4:b1:cf , -80
1756798632572 , c8:a6:08:9a:bf:44 , -62
1756798632572 , c8:a6:08:9a:bf:42 , -62
1756798632572 , d2:c0:bf:0d:1e:c2 , -75
1756798632572 , c8:a6:08:9a:bd:c4 , -66
1756798632572 , c8:a6:08:9a:b9:c4 , -75
1756798632572 , c8:a6:08:9a:b9:c2 , -75
1756798632572 , c8:a6:08:9a:b9:c1 , -74
1756798632572 , c8:a6:08:9a:b9:c0 , -74
1756798632572 , c8:a6:08:9a:bd:c1 , -66
1756798632572 , c8:a6:08:9a:bd:c2 , -66
1756798632572 , c8:a6:08:9a:bd:c0 , -66
1756798632572 , c8:a6:08:9a:b9:d0 , -73
1756798632572 , 40:d6:3c:94:33:fd , -36
1756798632572 , 00:e5:f1:24:9b:91 , -62
1756798632572 , e6:fa:c4:53:83:50 , -70
1756798632572 , c8:a6:08:9a:b9:d4 , -73
1756798632572 , c8:a6:08:9a:b9:d2 , -73
1756798632572 , c8:a6:08:9a:b9:d1 , -73
1756798632572 , a4:12:42:a8:c2:f7 , -69
1756798632619 , c8:a6:08:9a:ba:11 , -75
1756798632619 , c8:a6:08:9a:ba:10 , -74
1756798632619 , c8:a6:08:9a:ba:12 , -75
1756798632619 , c8:a6:08:9a:ba:14 , -75
1756798632619 , c8:a6:08:5a:ba:10 , -79
1756798632619 , b6:12:42:a8:c2:f6 , -64
1756798632619 , c8:a6:08:9a:b8:d4 , -79
1756798632619 , 1e:27:f5:e3:50:ad , -74
1756798632619 , c8:a6:08:9a:b8:d2 , -79
1756798632619 , c8:a6:08:9a:b8:d0 , -79
1756798632619 , c8:a6:08:9a:b8:d1 , -79
1756798632619 , 16:27:f5:e3:50:ad , -74
1756798632619 , c8:a6:08:5a:bd:50 , -45
1756798632619 , e6:fa:c4:53:83:5f , -70
1756798632619 , 06:fa:c4:53:83:5e , -64
1756798632619 , c8:a6:08:9a:bd:50 , -43
1756798632619 , c8:a6:08:9a:bd:54 , -42
1756798632619 , c8:a6:08:9a:bd:51 , -42
1756798632619 , c8:a6:08:5a:bd:51 , -46
1756798632619 , 1a:27:f5:e3:50:ad , -73
1756798632619 , c8:a6:08:9a:bd:52 , -43
1756798632619 , c8:a6:08:5a:bd:52 , -45
1756798632619 , c8:a6:08:9a:b7:d4 , -45
1756798632619 , c8:a6:08:9a:b7:d1 , -46
1756798632619 , c8:a6:08:5a:b7:d0 , -53
1756798632619 , c8:a6:08:9a:b7:d2 , -45
1756798632619 , e4:fa:c4:53:83:5e , -63
1756798632619 , c8:a6:08:5a:b7:d2 , -50
1756798632619 , 00:e5:f1:23:d0:11 , -72
1756798632619 , c8:a6:08:9a:b7:d0 , -45
1756798632619 , c8:a6:08:5a:b7:d1 , -51
1756798632619 , c8:a6:08:9a:b9:51 , -58
1756798632619 , e4:fa:c4:53:83:5d , -68
1756798632619 , c8:a6:08:9a:b9:50 , -58
1756798632619 , c8:a6:08:5a:bf:41 , -65
1756798632619 , c8:a6:08:5a:b9:50 , -74
1756798632619 , c8:a6:08:5a:bf:40 , -65
1756798632619 , c8:a6:08:5a:b9:51 , -60
1756798632619 , c8:a6:08:9a:b9:54 , -58
1756798632619 , c8:a6:08:5a:b9:52 , -59
1756798632619 , c8:a6:08:9a:b9:52 , -59
1756798632619 , c8:a6:08:9a:bf:41 , -62
1756798632619 , c8:a6:08:9a:bf:40 , -62
1756798632619 , 00:1d:73:b4:b1:cf , -80
1756798632619 , c8:a6:08:9a:bf:44 , -62
1756798632619 , c8:a6:08:9a:bf:42 , -62
1756798632619 , d2:c0:bf:0d:1e:c2 , -75
1756798632619 , c8:a6:08:9a:bd:c4 , -66
1756798632619 , c8:a6:08:9a:b9:c4 , -75
1756798632619 , c8:a6:08:9a:b9:c2 , -75
1756798632619 , c8:a6:08:9a:b9:c1 , -74
1756798632619 , c8:a6:08:9a:b9:c0 , -74
1756798632619 , c8:a6:08:9a:bd:c1 , -66
1756798632619 , c8:a6:08:9a:bd:c2 , -66
1756798632619 , c8:a6:08:9a:bd:c0 , -66
1756798632619 , c8:a6:08:9a:b9:d0 , -73
1756798632619 , 40:d6:3c:94:33:fd , -36
1756798632619 , 00:e5:f1:24:9b:91 , -62
1756798632619 , e6:fa:c4:53:83:50 , -70
1756798632619 , c8:a6:08:9a:b9:d4 , -73
1756798632619 , c8:a6:08:9a:b9:d2 , -73
1756798632619 , c8:a6:08:9a:b9:d1 , -73
1756798632619 , a4:12:42:a8:c2:f7 , -69
1756798632652 , c8:a6:08:9a:ba:11 , -75
1756798632652 , c8:a6:08:9a:ba:10 , -74
1756798632652 , c8:a6:08:9a:ba:12 , -75
1756798632652 , c8:a6:08:9a:ba:14 , -75
1756798632652 , c8:a6:08:5a:ba:10 , -79
1756798632652 , b6:12:42:a8:c2:f6 , -64
1756798632652 , c8:a6:08:9a:b8:d4 , -79
1756798632652 , 1e:27:f5:e3:50:ad , -74
1756798632652 , c8:a6:08:9a:b8:d2 , -79
1756798632652 , c8:a6:08:9a:b8:d0 , -79
1756798632652 , c8:a6:08:9a:b8:d1 , -79
1756798632652 , 16:27:f5:e3:50:ad , -74
1756798632652 , c8:a6:08:5a:bd:50 , -45
1756798632652 , e6:fa:c4:53:83:5f , -70
1756798632652 , 06:fa:c4:53:83:5e , -64
1756798632652 , c8:a6:08:9a:bd:50 , -43
1756798632652 , c8:a6:08:9a:bd:54 , -42
1756798632652 , c8:a6:08:9a:bd:51 , -42
1756798632652 , c8:a6:08:5a:bd:51 , -46
1756798632652 , 1a:27:f5:e3:50:ad , -73
1756798632652 , c8:a6:08:9a:bd:52 , -43
1756798632652 , c8:a6:08:5a:bd:52 , -45
1756798632652 , c8:a6:08:9a:b7:d4 , -45
1756798632652 , c8:a6:08:9a:b7:d1 , -46
1756798632652 , c8:a6:08:5a:b7:d0 , -53
1756798632652 , c8:a6:08:9a:b7:d2 , -45
1756798632652 , e4:fa:c4:53:83:5e , -63
1756798632652 , c8:a6:08:5a:b7:d2 , -50
1756798632652 , 00:e5:f1:23:d0:11 , -72
1756798632652 , c8:a6:08:9a:b7:d0 , -45
1756798632652 , c8:a6:08:5a:b7:d1 , -51
1756798632652 , c8:a6:08:9a:b9:51 , -58
1756798632652 , e4:fa:c4:53:83:5d , -68
1756798632652 , c8:a6:08:9a:b9:50 , -58
1756798632652 , c8:a6:08:5a:bf:41 , -65
1756798632652 , c8:a6:08:5a:b9:50 , -74
1756798632652 , c8:a6:08:5a:bf:40 , -65
1756798632652 , c8:a6:08:5a:b9:51 , -60
1756798632652 , c8:a6:08:9a:b9:54 , -58
1756798632652 , c8:a6:08:5a:b9:52 , -59
1756798632652 , c8:a6:08:9a:b9:52 , -59
1756798632652 , c8:a6:08:9a:bf:41 , -62
1756798632652 , c8:a6:08:9a:bf:40 , -62
1756798632652 , 00:1d:73:b4:b1:cf , -80
1756798632652 , c8:a6:08:9a:bf:44 , -62
1756798632652 , c8:a6:08:9a:bf:42 , -62
1756798632652 , d2:c0:bf:0d:1e:c2 , -75
1756798632652 , c8:a6:08:9a:bd:c4 , -66
1756798632652 , c8:a6:08:9a:b9:c4 , -75
1756798632652 , c8:a6:08:9a:b9:c2 , -75
1756798632652 , c8:a6:08:9a:b9:c1 , -74
1756798632652 , c8:a6:08:9a:b9:c0 , -74
1756798632652 , c8:a6:08:9a:bd:c1 , -66
1756798632652 , c8:a6:08:9a:bd:c2 , -66
1756798632652 , c8:a6:08:9a:bd:c0 , -66
1756798632652 , c8:a6:08:9a:b9:d0 , -73
1756798632652 , 40:d6:3c:94:33:fd , -36
1756798632652 , 00:e5:f1:24:9b:91 , -62
1756798632652 , e6:fa:c4:53:83:50 , -70
1756798632652 , c8:a6:08:9a:b9:d4 , -73
1756798632652 , c8:a6:08:9a:b9:d2 , -73
1756798632652 , c8:a6:08:9a:b9:d1 , -73
1756798632652 , a4:12:42:a8:c2:f7 , -69
1756798632730 , c8:a6:08:9a:ba:11 , -75
1756798632730 , c8:a6:08:9a:ba:10 , -74
1756798632730 , c8:a6:08:9a:ba:12 , -75
1756798632730 , c8:a6:08:9a:ba:14 , -75
1756798632730 , c8:a6:08:5a:ba:10 , -79
1756798632730 , b6:12:42:a8:c2:f6 , -64
1756798632730 , c8:a6:08:9a:b8:d4 , -79
1756798632730 , 1e:27:f5:e3:50:ad , -74
1756798632730 , c8:a6:08:9a:b8:d2 , -79
