1738627301922 , 9e:f8:4a:36:a6:a9 , -74
1738627301922 , c8:a6:08:9a:fe:71 , -62
1738627301922 , 74:03:bd:ef:8a:00 , -64
1738627301922 , c8:a6:08:9a:fe:70 , -62
1738627301922 , d2:c0:bf:1d:b5:64 , -68
1738627301922 , c8:a6:08:9a:fe:74 , -62
1738627301922 , 1e:27:f5:e3:50:97 , -93
1738627301922 , 9e:f8:4a:36:a6:a4 , -74
1738627301922 , 60:84:bd:35:a6:a7 , -88
1738627301922 , c8:a6:08:5a:fe:71 , -64
1738627301922 , c8:a6:08:5a:fe:70 , -63
1738627301922 , c8:a6:08:9a:ac:74 , -91
1738627301922 , c8:a6:08:9a:ac:70 , -91
1738627301922 , c8:a6:08:9a:ac:71 , -91
1738627301922 , c8:a6:08:9a:b4:74 , -90
1738627301922 , c8:a6:08:9a:ac:a1 , -76
1738627301922 , c8:a6:08:9a:b4:70 , -88
1738627301922 , 74:03:bd:ef:8a:10 , -70
1738627301922 , c8:a6:08:9a:ac:a4 , -75
1738627301922 , c8:a6:08:9a:b4:71 , -88
1738627301922 , c8:a6:08:9a:bf:30 , -79
1738627301922 , c8:a6:08:9a:ac:a0 , -75
1738627301922 , c8:a6:08:9a:bf:34 , -79
1738627301922 , c8:a6:08:9a:bf:31 , -81
1738627301922 , 96:f8:4a:36:a6:a2 , -75
1738627301922 , 96:f8:4a:36:a6:a8 , -76
1738627301922 , 96:f8:4a:36:a6:a7 , -76
1738627301922 , c8:a6:08:9a:fd:81 , -91
1738627301922 , c8:a6:08:9a:fd:80 , -91
1738627301922 , c8:a6:08:9a:bb:80 , -75
1738627301922 , c8:a6:08:9a:bb:81 , -74
1738627301922 , c8:a6:08:9a:bb:84 , -75
1738627301922 , c8:a6:08:9a:fd:01 , -80
1738627301922 , c8:a6:08:9a:fd:00 , -79
1738627301922 , c0:25:a2:a7:2e:2b , -58
1738627301922 , c0:25:a2:a7:2e:2a , -53
1738627301922 , c8:a6:08:9a:b7:01 , -72
1738627301922 , c8:a6:08:9a:b7:00 , -72
1738627301922 , c0:25:a2:a7:2e:27 , -37
1738627301922 , 74:03:bd:8b:7c:b7 , -75
1738627301922 , c0:25:a2:a7:2e:26 , -41
1738627301922 , 36:23:51:97:37:8f , -84
1738627301922 , c0:25:a2:a9:b1:4f , -58
1738627301922 , c8:a6:08:5a:b7:01 , -67
1738627301922 , 84:af:ec:86:f0:60 , -66
1738627301922 , d2:c0:bf:4b:b0:c2 , -90
1738627301922 , c8:a6:08:9a:b7:04 , -72
1738627301922 , c8:a6:08:9a:bb:b0 , -78
1738627301922 , c8:a6:08:9a:bb:b1 , -78
1738627301922 , c8:a6:08:9a:fd:04 , -80
1738627301922 , c8:a6:08:9a:bb:b4 , -78
1738627301922 , c8:a6:08:5a:b6:e4 , -82
1738627301922 , 74:03:bd:8b:7c:b0 , -70
