1741315853075 , c8:a6:08:5b:16:00 , -62
1741315853075 , 96:f8:4a:36:a6:a2 , -90
1741315853075 , c8:a6:08:9a:bc:12 , -67
1741315853075 , c8:a6:08:9a:bc:10 , -67
1741315853075 , c8:a6:08:9a:bc:11 , -67
1741315853075 , c8:a6:08:9a:bc:14 , -67
1741315853075 , c8:a6:08:5a:bc:11 , -75
1741315853075 , c8:a6:08:9a:bb:81 , -78
1741315853075 , 60:f4:94:f1:84:d0 , -92
1741315853075 , c8:a6:08:5a:bc:10 , -76
1741315853075 , ac:44:f2:8c:b0:e0 , -84
1741315853075 , c8:a6:08:5a:bc:12 , -75
1741315853075 , c8:a6:08:9a:bb:84 , -78
1741315853075 , 60:84:bd:de:7c:67 , -57
1741315853075 , c8:a6:08:9a:fd:02 , -90
1741315853075 , ac:44:f2:8c:e9:20 , -75
1741315853075 , c8:a6:08:9a:bb:82 , -78
1741315853075 , c8:a6:08:9a:fd:01 , -89
1741315853075 , c8:a6:08:9a:fd:00 , -89
1741315853075 , c0:25:a2:a7:2e:2b , -43
1741315853075 , c0:25:a2:a7:2e:2a , -48
1741315853075 , 60:84:bd:de:7c:60 , -55
1741315853075 , c8:a6:08:9b:16:24 , -47
1741315853075 , c8:a6:08:5b:15:50 , -74
1741315853075 , c8:a6:08:5b:15:51 , -74
1741315853075 , c0:25:a2:a7:2e:27 , -59
1741315853075 , 74:03:bd:8b:7c:b7 , -85
1741315853075 , c0:25:a2:a7:2e:26 , -63
1741315853075 , c0:25:a2:a9:b1:4f , -46
1741315853075 , c8:a6:08:5b:16:24 , -62
1741315853075 , c8:a6:08:9b:15:51 , -75
1741315853075 , c8:a6:08:9b:15:50 , -75
1741315853075 , 84:af:ec:86:f0:60 , -81
1741315853075 , c8:a6:08:9b:16:21 , -47
1741315853075 , c8:a6:08:5b:16:21 , -62
1741315853075 , c8:a6:08:5b:15:52 , -74
1741315853075 , c8:a6:08:9b:16:20 , -47
1741315853075 , c8:a6:08:5b:16:20 , -61
1741315853075 , c8:a6:08:9b:15:52 , -75
1741315853075 , c8:a6:08:9b:16:22 , -47
1741315853075 , c8:a6:08:5b:16:22 , -62
1741315853075 , c8:a6:08:9b:15:54 , -75
1741315853075 , f8:b7:97:9b:d6:ff , -91
1741315853075 , c8:a6:08:9a:fd:04 , -89
1741315853075 , c8:a6:08:5a:bb:f4 , -87
1741315853075 , c8:a6:08:5a:bb:f2 , -88
1741315854072 , c8:a6:08:9a:fe:72 , -80
1741315854072 , 74:03:bd:ef:8a:00 , -74
1741315854072 , c8:a6:08:9a:fe:71 , -80
1741315854072 , c8:a6:08:9a:fe:70 , -80
1741315854072 , d2:c0:bf:4d:f0:d3 , -72
1741315854072 , c8:a6:08:9a:fe:74 , -80
1741315854072 , 84:af:ec:86:f0:70 , -81
1741315854072 , ac:44:f2:8c:e8:a8 , -85
1741315854072 , c8:a6:08:9a:bb:c4 , -76
1741315854072 , c8:a6:08:9a:bb:c1 , -76
1741315854072 , c8:a6:08:9a:bb:c2 , -76
1741315854072 , c8:a6:08:5a:fe:71 , -84
1741315854072 , c8:a6:08:5a:bb:c4 , -85
1741315854072 , c8:a6:08:9a:bb:c0 , -76
1741315854072 , c8:a6:08:9b:16:02 , -62
1741315854072 , c8:a6:08:9b:16:04 , -62
1741315854072 , 74:03:bd:ef:8a:10 , -85
1741315854072 , c8:a6:08:5b:16:02 , -62
1741315854072 , c8:a6:08:5b:16:04 , -62
1741315854072 , c8:a6:08:9a:bf:34 , -91
1741315854072 , c8:a6:08:9b:16:01 , -62
1741315854072 , c8:a6:08:5b:16:01 , -62
1741315854072 , c8:a6:08:9b:16:00 , -62
1741315854072 , c8:a6:08:5b:16:00 , -62
1741315854072 , 96:f8:4a:36:a6:a2 , -90
1741315854072 , c8:a6:08:9a:bc:12 , -67
1741315854072 , c8:a6:08:9a:bc:10 , -67
1741315854072 , c8:a6:08:9a:bc:11 , -67
1741315854072 , c8:a6:08:9a:bc:14 , -67
1741315854072 , c8:a6:08:5a:bc:11 , -75
1741315854072 , c8:a6:08:9a:bb:81 , -78
1741315854072 , 60:f4:94:f1:84:d0 , -92
1741315854072 , c8:a6:08:5a:bc:10 , -76
1741315854072 , ac:44:f2:8c:b0:e0 , -84
1741315854072 , c8:a6:08:5a:bc:12 , -75
1741315854072 , c8:a6:08:9a:bb:84 , -78
1741315854072 , 60:84:bd:de:7c:67 , -57
1741315854072 , c8:a6:08:9a:fd:02 , -90
1741315854072 , ac:44:f2:8c:e9:20 , -75
1741315854072 , c8:a6:08:9a:bb:82 , -78
1741315854072 , c8:a6:08:9a:fd:01 , -89
1741315854072 , c8:a6:08:9a:fd:00 , -89
1741315854072 , c0:25:a2:a7:2e:2b , -43
1741315854072 , c0:25:a2:a7:2e:2a , -48
1741315854072 , 60:84:bd:de:7c:60 , -55
1741315854072 , c8:a6:08:9b:16:24 , -47
1741315854072 , c8:a6:08:5b:15:50 , -74
1741315854072 , c8:a6:08:5b:15:51 , -74
1741315854072 , c0:25:a2:a7:2e:27 , -59
1741315854072 , 74:03:bd:8b:7c:b7 , -85
1741315854072 , c0:25:a2:a7:2e:26 , -63
1741315854072 , c0:25:a2:a9:b1:4f , -46
1741315854072 , c8:a6:08:5b:16:24 , -62
1741315854072 , c8:a6:08:9b:15:51 , -75
1741315854072 , c8:a6:08:9b:15:50 , -75
1741315854072 , 84:af:ec:86:f0:60 , -81
1741315854072 , c8:a6:08:9b:16:21 , -47
1741315854072 , c8:a6:08:5b:16:21 , -62
1741315854072 , c8:a6:08:5b:15:52 , -74
1741315854072 , c8:a6:08:9b:16:20 , -47
1741315854072 , c8:a6:08:5b:16:20 , -61
1741315854072 , c8:a6:08:9b:15:52 , -75
1741315854072 , c8:a6:08:9b:16:22 , -47
1741315854072 , c8:a6:08:5b:16:22 , -62
1741315854072 , c8:a6:08:9b:15:54 , -75
1741315854072 , f8:b7:97:9b:d6:ff , -91
1741315854072 , c8:a6:08:9a:fd:04 , -89
1741315854072 , c8:a6:08:5a:bb:f4 , -87
1741315854072 , c8:a6:08:5a:bb:f2 , -88
1741315855096 , c8:a6:08:9a:fe:72 , -80
1741315855096 , 74:03:bd:ef:8a:00 , -74
1741315855096 , c8:a6:08:9a:fe:71 , -80
1741315855096 , c8:a6:08:9a:fe:70 , -80
1741315855096 , d2:c0:bf:4d:f0:d3 , -72
1741315855096 , c8:a6:08:9a:fe:74 , -80
1741315855096 , 84:af:ec:86:f0:70 , -81
1741315855096 , ac:44:f2:8c:e8:a8 , -85
1741315855096 , c8:a6:08:9a:bb:c4 , -76
1741315855096 , c8:a6:08:9a:bb:c1 , -76
1741315855096 , c8:a6:08:9a:bb:c2 , -76
1741315855096 , c8:a6:08:5a:fe:71 , -84
1741315855096 , c8:a6:08:5a:bb:c4 , -85
1741315855096 , c8:a6:08:9a:bb:c0 , -76
1741315855096 , c8:a6:08:9b:16:02 , -62
1741315855096 , c8:a6:08:9b:16:04 , -62
1741315855096 , 74:03:bd:ef:8a:10 , -85
1741315855096 , c8:a6:08:5b:16:02 , -62
1741315855096 , c8:a6:08:5b:16:04 , -62
1741315855096 , c8:a6:08:9a:bf:34 , -91
1741315855096 , c8:a6:08:9b:16:01 , -62
1741315855096 , c8:a6:08:5b:16:01 , -62
1741315855096 , c8:a6:08:9b:16:00 , -62
1741315855096 , c8:a6:08:5b:16:00 , -62
1741315855096 , 96:f8:4a:36:a6:a2 , -90
1741315855096 , c8:a6:08:9a:bc:12 , -67
1741315855096 , c8:a6:08:9a:bc:10 , -67
1741315855096 , c8:a6:08:9a:bc:11 , -67
1741315855096 , c8:a6:08:9a:bc:14 , -67
1741315855096 , c8:a6:08:5a:bc:11 , -75
1741315855096 , c8:a6:08:9a:bb:81 , -78
1741315855096 , 60:f4:94:f1:84:d0 , -92
1741315855096 , c8:a6:08:5a:bc:10 , -76
1741315855096 , ac:44:f2:8c:b0:e0 , -84
1741315855096 , c8:a6:08:5a:bc:12 , -75
1741315855096 , c8:a6:08:9a:bb:84 , -78
1741315855096 , 60:84:bd:de:7c:67 , -57
1741315855096 , c8:a6:08:9a:fd:02 , -90
1741315855096 , ac:44:f2:8c:e9:20 , -75
1741315855096 , c8:a6:08:9a:bb:82 , -78
1741315855096 , c8:a6:08:9a:fd:01 , -89
1741315855096 , c8:a6:08:9a:fd:00 , -89
1741315855096 , c0:25:a2:a7:2e:2b , -43
1741315855096 , c0:25:a2:a7:2e:2a , -48
1741315855096 , 60:84:bd:de:7c:60 , -55
1741315855096 , c8:a6:08:9b:16:24 , -47
1741315855096 , c8:a6:08:5b:15:50 , -74
1741315855096 , c8:a6:08:5b:15:51 , -74
1741315855096 , c0:25:a2:a7:2e:27 , -59
1741315855096 , 74:03:bd:8b:7c:b7 , -85
1741315855096 , c0:25:a2:a7:2e:26 , -63
1741315855096 , c0:25:a2:a9:b1:4f , -46
1741315855096 , c8:a6:08:5b:16:24 , -62
1741315855096 , c8:a6:08:9b:15:51 , -75
1741315855096 , c8:a6:08:9b:15:50 , -75
1741315855096 , 84:af:ec:86:f0:60 , -81
1741315855096 , c8:a6:08:9b:16:21 , -47
1741315855096 , c8:a6:08:5b:16:21 , -62
1741315855096 , c8:a6:08:5b:15:52 , -74
1741315855096 , c8:a6:08:9b:16:20 , -47
1741315855096 , c8:a6:08:5b:16:20 , -61
1741315855096 , c8:a6:08:9b:15:52 , -75
1741315855096 , c8:a6:08:9b:16:22 , -47
1741315855096 , c8:a6:08:5b:16:22 , -62
1741315855096 , c8:a6:08:9b:15:54 , -75
1741315855096 , f8:b7:97:9b:d6:ff , -91
1741315855096 , c8:a6:08:9a:fd:04 , -89
1741315855096 , c8:a6:08:5a:bb:f4 , -87
1741315855096 , c8:a6:08:5a:bb:f2 , -88
1741315856083 , c8:a6:08:9a:fe:72 , -80
1741315856083 , 74:03:bd:ef:8a:00 , -74
1741315856083 , c8:a6:08:9a:fe:71 , -80
1741315856083 , c8:a6:08:9a:fe:70 , -80
1741315856083 , d2:c0:bf:4d:f0:d3 , -72
1741315856083 , c8:a6:08:9a:fe:74 , -80
1741315856083 , 84:af:ec:86:f0:70 , -81
1741315856083 , ac:44:f2:8c:e8:a8 , -85
1741315856083 , c8:a6:08:9a:bb:c4 , -76
1741315856083 , c8:a6:08:9a:bb:c1 , -76
1741315856083 , c8:a6:08:9a:bb:c2 , -76
1741315856083 , c8:a6:08:5a:fe:71 , -84
1741315856083 , c8:a6:08:5a:bb:c4 , -85
1741315856083 , c8:a6:08:9a:bb:c0 , -76
1741315856083 , c8:a6:08:9b:16:02 , -62
1741315856083 , c8:a6:08:9b:16:04 , -62
1741315856083 , 74:03:bd:ef:8a:10 , -85
1741315856083 , c8:a6:08:5b:16:02 , -62
1741315856083 , c8:a6:08:5b:16:04 , -62
1741315856083 , c8:a6:08:9a:bf:34 , -91
1741315856083 , c8:a6:08:9b:16:01 , -62
1741315856083 , c8:a6:08:5b:16:01 , -62
1741315856083 , c8:a6:08:9b:16:00 , -62
1741315856083 , c8:a6:08:5b:16:00 , -62
1741315856083 , 96:f8:4a:36:a6:a2 , -90
1741315856083 , c8:a6:08:9a:bc:12 , -67
1741315856083 , c8:a6:08:9a:bc:10 , -67
1741315856083 , c8:a6:08:9a:bc:11 , -67
1741315856083 , c8:a6:08:9a:bc:14 , -67
1741315856083 , c8:a6:08:5a:bc:11 , -75
1741315856083 , c8:a6:08:9a:bb:81 , -78
1741315856083 , 60:f4:94:f1:84:d0 , -92
1741315856083 , c8:a6:08:5a:bc:10 , -76
1741315856083 , ac:44:f2:8c:b0:e0 , -84
1741315856083 , c8:a6:08:5a:bc:12 , -75
1741315856083 , c8:a6:08:9a:bb:84 , -78
1741315856083 , 60:84:bd:de:7c:67 , -57
1741315856083 , c8:a6:08:9a:fd:02 , -90
1741315856083 , ac:44:f2:8c:e9:20 , -75
1741315856083 , c8:a6:08:9a:bb:82 , -78
1741315856083 , c8:a6:08:9a:fd:01 , -89
1741315856083 , c8:a6:08:9a:fd:00 , -89
1741315856083 , c0:25:a2:a7:2e:2b , -43
1741315856083 , c0:25:a2:a7:2e:2a , -48
1741315856083 , 60:84:bd:de:7c:60 , -55
1741315856083 , c8:a6:08:9b:16:24 , -47
1741315856083 , c8:a6:08:5b:15:50 , -74
1741315856083 , c8:a6:08:5b:15:51 , -74
1741315856083 , c0:25:a2:a7:2e:27 , -59
1741315856083 , 74:03:bd:8b:7c:b7 , -85
1741315856083 , c0:25:a2:a7:2e:26 , -63
1741315856083 , c0:25:a2:a9:b1:4f , -46
1741315856083 , c8:a6:08:5b:16:24 , -62
1741315856083 , c8:a6:08:9b:15:51 , -75
1741315856083 , c8:a6:08:9b:15:50 , -75
1741315856083 , 84:af:ec:86:f0:60 , -81
1741315856083 , c8:a6:08:9b:16:21 , -47
1741315856083 , c8:a6:08:5b:16:21 , -62
1741315856083 , c8:a6:08:5b:15:52 , -74
1741315856083 , c8:a6:08:9b:16:20 , -47
1741315856083 , c8:a6:08:5b:16:20 , -61
1741315856083 , c8:a6:08:9b:15:52 , -75
1741315856083 , c8:a6:08:9b:16:22 , -47
1741315856083 , c8:a6:08:5b:16:22 , -62
1741315856083 , c8:a6:08:9b:15:54 , -75
1741315856083 , f8:b7:97:9b:d6:ff , -91
1741315856083 , c8:a6:08:9a:fd:04 , -89
1741315856083 , c8:a6:08:5a:bb:f4 , -87
1741315856083 , c8:a6:08:5a:bb:f2 , -88
1741315859117 , c8:a6:08:9a:fe:72 , -80
1741315859117 , 74:03:bd:ef:8a:00 , -74
1741315859117 , c8:a6:08:9a:fe:71 , -80
1741315859117 , c8:a6:08:9a:fe:70 , -80
1741315859117 , d2:c0:bf:4d:f0:d3 , -72
1741315859117 , c8:a6:08:9a:fe:74 , -80
1741315859117 , 84:af:ec:86:f0:70 , -81
1741315859117 , ac:44:f2:8c:e8:a8 , -85
1741315859117 , c8:a6:08:9a:bb:c4 , -76
1741315859117 , c8:a6:08:9a:bb:c1 , -76
1741315859117 , c8:a6:08:9a:bb:c2 , -76
1741315859117 , c8:a6:08:5a:fe:71 , -84
1741315859117 , c8:a6:08:5a:bb:c4 , -85
1741315859117 , c8:a6:08:9a:bb:c0 , -76
1741315859117 , c8:a6:08:9b:16:02 , -62
1741315859117 , c8:a6:08:9b:16:04 , -62
1741315859117 , 74:03:bd:ef:8a:10 , -85
1741315859117 , c8:a6:08:5b:16:02 , -62
1741315859117 , c8:a6:08:5b:16:04 , -62
1741315859117 , c8:a6:08:9a:bf:34 , -91
1741315859117 , c8:a6:08:9b:16:01 , -62
1741315859117 , c8:a6:08:5b:16:01 , -62
1741315859117 , c8:a6:08:9b:16:00 , -62
1741315859117 , c8:a6:08:5b:16:00 , -62
1741315859117 , 96:f8:4a:36:a6:a2 , -90
1741315859117 , c8:a6:08:9a:bc:12 , -67
1741315859117 , c8:a6:08:9a:bc:10 , -67
1741315859117 , c8:a6:08:9a:bc:11 , -67
1741315859117 , c8:a6:08:9a:bc:14 , -67
1741315859117 , c8:a6:08:5a:bc:11 , -75
1741315859117 , c8:a6:08:9a:bb:81 , -78
1741315859117 , 60:f4:94:f1:84:d0 , -92
1741315859117 , c8:a6:08:5a:bc:10 , -76
1741315859117 , ac:44:f2:8c:b0:e0 , -84
1741315859117 , c8:a6:08:5a:bc:12 , -75
1741315859117 , c8:a6:08:9a:bb:84 , -78
1741315859117 , 60:84:bd:de:7c:67 , -57
1741315859117 , c8:a6:08:9a:fd:02 , -90
1741315859117 , ac:44:f2:8c:e9:20 , -75
1741315859117 , c8:a6:08:9a:bb:82 , -78
1741315859117 , c8:a6:08:9a:fd:01 , -89
1741315859117 , c8:a6:08:9a:fd:00 , -89
1741315859117 , c0:25:a2:a7:2e:2b , -43
1741315859117 , c0:25:a2:a7:2e:2a , -48
1741315859117 , 60:84:bd:de:7c:60 , -55
1741315859117 , c8:a6:08:9b:16:24 , -47
1741315859117 , c8:a6:08:5b:15:50 , -74
1741315859117 , c8:a6:08:5b:15:51 , -74
1741315859117 , c0:25:a2:a7:2e:27 , -59
1741315859117 , 74:03:bd:8b:7c:b7 , -85
1741315859117 , c0:25:a2:a7:2e:26 , -63
1741315859117 , c0:25:a2:a9:b1:4f , -46
1741315859117 , c8:a6:08:5b:16:24 , -62
1741315859117 , c8:a6:08:9b:15:51 , -75
1741315859117 , c8:a6:08:9b:15:50 , -75
1741315859117 , 84:af:ec:86:f0:60 , -81
1741315859117 , c8:a6:08:9b:16:21 , -47
1741315859117 , c8:a6:08:5b:16:21 , -62
1741315859117 , c8:a6:08:5b:15:52 , -74
1741315859117 , c8:a6:08:9b:16:20 , -47
1741315859117 , c8:a6:08:5b:16:20 , -61
1741315859117 , c8:a6:08:9b:15:52 , -75
1741315859117 , c8:a6:08:9b:16:22 , -47
1741315859117 , c8:a6:08:5b:16:22 , -62
1741315859117 , c8:a6:08:9b:15:54 , -75
1741315859117 , f8:b7:97:9b:d6:ff , -91
1741315859117 , c8:a6:08:9a:fd:04 , -89
1741315859117 , c8:a6:08:5a:bb:f4 , -87
1741315859117 , c8:a6:08:5a:bb:f2 , -88
1741315860045 , c8:a6:08:9a:fc:92 , -86
1741315860045 , c8:a6:08:9a:fe:72 , -82
1741315860045 , 74:03:bd:ef:8a:00 , -77
1741315860045 , c8:a6:08:9a:fe:71 , -83
1741315860045 , c8:a6:08:9a:fc:90 , -86
1741315860045 , c8:a6:08:9a:fe:70 , -83
1741315860045 , d2:c0:bf:4d:f0:d3 , -69
1741315860045 , c8:a6:08:9a:fc:91 , -86
1741315860045 , c8:a6:08:9a:fe:74 , -83
1741315860045 , 84:af:ec:86:f0:70 , -81
1741315860045 , ac:44:f2:8c:e8:a8 , -86
1741315860045 , c8:a6:08:9a:bb:c4 , -75
1741315860045 , c8:a6:08:9a:bb:c1 , -75
1741315860045 , c8:a6:08:9a:bb:c2 , -75
1741315860045 , c8:a6:08:9a:bb:c0 , -75
1741315860045 , c8:a6:08:9b:16:02 , -53
1741315860045 , c8:a6:08:9b:16:04 , -53
1741315860045 , 74:03:bd:ef:8a:10 , -81
1741315860045 , c8:a6:08:5b:16:02 , -59
1741315860045 , c8:a6:08:9b:16:01 , -53
1741315860045 , c8:a6:08:5b:16:01 , -59
1741315860045 , c8:a6:08:9b:16:00 , -53
1741315860045 , c8:a6:08:5b:16:00 , -59
1741315860045 , c8:a6:08:9a:bc:12 , -65
1741315860045 , c8:a6:08:5a:bb:81 , -81
1741315860045 , c8:a6:08:9a:bc:10 , -65
1741315860045 , c8:a6:08:5a:bb:80 , -81
1741315860045 , c8:a6:08:9a:bc:11 , -64
1741315860045 , c8:a6:08:9a:bc:14 , -65
1741315860045 , c8:a6:08:9a:bb:80 , -81
1741315860045 , c8:a6:08:5a:bc:11 , -73
1741315860045 , c8:a6:08:9a:bb:81 , -81
1741315860045 , c8:a6:08:5a:bc:10 , -73
1741315860045 , ac:44:f2:8c:b0:e0 , -83
1741315860045 , c8:a6:08:5a:bc:12 , -73
1741315860045 , c8:a6:08:9a:bb:84 , -81
1741315860045 , 60:84:bd:de:7c:67 , -61
1741315860045 , c8:a6:08:5a:bb:82 , -81
1741315860045 , ac:44:f2:8c:e9:20 , -77
